-8.735628724098205566e-01,-8.205514550209045410e-01,-7.593249082565307617e-01,-6.904962658882141113e-01,-6.147546172142028809e-01,-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01
-8.205514550209045410e-01,-7.593249082565307617e-01,-6.904962658882141113e-01,-6.147546172142028809e-01,-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02
-7.593249082565307617e-01,-6.904962658882141113e-01,-6.147546172142028809e-01,-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02
-6.904962658882141113e-01,-6.147546172142028809e-01,-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01
-6.147546172142028809e-01,-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01
-5.328582525253295898e-01,-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01
-4.456270635128021240e-01,-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01
-3.539344370365142822e-01,-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01
-2.586983144283294678e-01,-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01
-1.608722060918807983e-01,-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01
-6.143549457192420959e-02,3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01
3.861629217863082886e-02,1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01
1.382814645767211914e-01,2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01
2.365622073411941528e-01,3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01
3.324745595455169678e-01,4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01
4.250583052635192871e-01,5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01
5.133864879608154297e-01,5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01
5.965748429298400879e-01,6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01
6.737904548645019531e-01,7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01
7.442603111267089844e-01,8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01
8.072789311408996582e-01,8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01
8.622152805328369141e-01,9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01
9.085194468498229980e-01,9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01
9.457278251647949219e-01,9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01
9.734678864479064941e-01,9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01
9.914619326591491699e-01,9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01
9.995297193527221680e-01,9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01
9.975906014442443848e-01,9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01
9.856639504432678223e-01,9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01
9.638691544532775879e-01,9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01
9.324244260787963867e-01,8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01
8.916445374488830566e-01,8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01
8.419378399848937988e-01,7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02
7.838019132614135742e-01,7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04
7.178188562393188477e-01,6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01
6.446492075920104980e-01,5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01
5.650255680084228516e-01,4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01
4.797450900077819824e-01,3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01
3.896615505218505859e-01,2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01
2.956768274307250977e-01,1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01
1.987319141626358032e-01,9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01
9.979735314846038818e-02,-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01
-1.363441697321832180e-04,-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01
-1.000686734914779663e-01,-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01
-1.989991515874862671e-01,-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01
-2.959373295307159424e-01,-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01
-3.899126648902893066e-01,-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01
-4.799843132495880127e-01,-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01
-5.652505755424499512e-01,-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01
-6.448576450347900391e-01,-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01
-7.180086970329284668e-01,-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01
-7.839712500572204590e-01,-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01
-8.420849442481994629e-01,-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01
-8.917679786682128906e-01,-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01
-9.325228929519653320e-01,-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01
-9.639417529106140137e-01,-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01
-9.857099056243896484e-01,-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01
-9.976094961166381836e-01,-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01
-9.995213747024536133e-01,-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01
-9.914262890815734863e-01,-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01
-9.734054803848266602e-01,-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01,-4.248114526271820068e-01
-9.456391930580139160e-01,-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01,-4.248114526271820068e-01,-3.322173655033111572e-01
-9.084054827690124512e-01,-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01,-4.248114526271820068e-01,-3.322173655033111572e-01,-2.362972497940063477e-01
-8.620771169662475586e-01,-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01,-4.248114526271820068e-01,-3.322173655033111572e-01,-2.362972497940063477e-01,-1.380113810300827026e-01
-8.071179389953613281e-01,-7.440781593322753906e-01,-6.735889315605163574e-01,-5.963559746742248535e-01,-5.131524801254272461e-01,-4.248114526271820068e-01,-3.322173655033111572e-01,-2.362972497940063477e-01,-1.380113810300827026e-01,-3.834380581974983215e-02
